timestamp_UT, r0_L, r0_T, scint_L, scint_R, mean_counts_L, mean_counts_R, bg_flux_mean, bg_flux_std
2025-11-27 20:13:46, 0.1729350691, 0.1335993119, 0.0308057179, 0.0362904671, 2774.4068, 2659.8305, 767.1650, 19.2465
2025-11-27 20:13:52, 0.1124229881, 0.0882576824, 0.0690138600, 0.0602141648, 2936.5690, 2734.7069, 766.8350, 20.8858
2025-11-27 20:13:58, 0.1007938298, 0.1010929060, 0.0548933555, 0.0379222859, 2908.8824, 2797.8971, 768.8300, 18.4659
2025-11-27 20:14:04, 0.1656449151, 0.1727236788, 0.0369060841, 0.0478754957, 2752.0317, 2778.1111, 770.0400, 17.3585
2025-11-27 20:14:09, 0.1018106364, 0.0989986711, 0.0291402050, 0.0196632268, 2970.0400, 2758.5400, 769.4400, 17.5284
2025-11-27 20:14:15, 0.1092243424, 0.0871343993, 0.0567133006, 0.0431314856, 2736.4203, 2701.9855, 767.8550, 15.6286
2025-11-27 20:14:21, 0.1141017217, 0.1130470220, 0.0520778831, 0.0431784895, 3033.9872, 2936.9487, 771.9000, 16.7174
2025-11-27 20:14:26, 0.0878323198, 0.0926438597, 0.0550864706, 0.0402301929, 2840.8551, 2686.4928, 766.6650, 18.7134
2025-11-27 20:14:32, 0.1174288930, 0.0922867301, 0.0418166235, 0.0404559664, 2907.7903, 2787.0000, 765.2850, 19.0414
2025-11-27 20:14:44, 0.1633743897, 0.1403847189, 0.0638341050, 0.0515787249, 2894.0185, 2782.5370, 763.7450, 17.7606
2025-11-27 20:14:50, 0.1029166346, 0.1184535385, 0.0431746133, 0.0324357742, 3023.0286, 2979.1000, 762.2000, 17.6148
2025-11-27 20:14:56, 0.1178380681, 0.1202753264, 0.0574296508, 0.0400864228, 2843.2462, 2780.8462, 766.7950, 18.3974
2025-11-27 20:15:01, 0.1404739246, 0.1113848506, 0.0366894608, 0.0352311885, 2927.6000, 2895.6769, 762.4550, 17.7915
2025-11-27 20:15:07, 0.1307500670, 0.0935392706, 0.0426249340, 0.0299181753, 2880.9375, 2806.1406, 762.8100, 17.9996
2025-11-27 20:15:13, 0.1349949413, 0.1219022548, 0.0494708172, 0.0461731861, 3045.5957, 2827.4043, 759.8600, 18.0793
2025-11-27 20:15:18, 0.1222214122, 0.0978919153, 0.0516481213, 0.0348813080, 3215.2444, 2965.0444, 760.3050, 17.2291
2025-11-27 20:15:24, 0.0898268590, 0.0940120762, 0.0364355901, 0.0356900400, 3062.8197, 2866.9508, 758.3050, 19.1411
2025-11-27 20:15:30, 0.0680345939, 0.0579457257, 0.0388839792, 0.0364306928, 2970.8261, 2804.1304, 764.0250, 19.5134
2025-11-27 20:15:35, 0.1010524569, 0.1236086271, 0.0767591938, 0.0689368819, 2839.8966, 2864.2069, 762.8950, 17.4044
2025-11-27 20:15:41, 0.1267539579, 0.1106882653, 0.0570131539, 0.0453883258, 2883.9038, 2747.9808, 758.1450, 19.1597
2025-11-27 20:15:47, 0.0969374786, 0.0818352209, 0.0765468251, 0.0594403039, 2941.0462, 2774.8000, 755.2100, 17.9356
2025-11-27 20:15:52, 0.1231375479, 0.0997835818, 0.0308094227, 0.0324350950, 2836.8276, 2782.9483, 757.2650, 16.6534
2025-11-27 20:15:58, 0.0971563249, 0.0990082102, 0.0792058010, 0.0581722010, 2906.3000, 2811.9667, 757.4450, 17.5031
2025-11-27 20:16:04, 0.1132256173, 0.1043277198, 0.0443432760, 0.0548302761, 2728.1455, 2751.2182, 757.8550, 17.7990
2025-11-27 20:16:10, 0.1522945626, 0.1285129311, 0.0570218433, 0.0385239455, 2739.3800, 2572.8600, 755.5350, 17.0610
2025-11-27 20:16:15, 0.1071077055, 0.1184538640, 0.0428217768, 0.0457366839, 2769.7925, 2679.5283, 757.7100, 18.8485
2025-11-27 20:16:21, 0.0953465634, 0.0940925628, 0.0362294815, 0.0380263096, 2847.1607, 2858.4464, 757.1800, 18.4924
2025-11-27 20:16:27, 0.1230365736, 0.0824983508, 0.0444637687, 0.0346487859, 2751.2958, 2676.1831, 757.3650, 18.5974
2025-11-27 20:16:33, 0.1066367433, 0.1192551211, 0.0559220925, 0.0542013776, 2829.8679, 2702.3585, 758.7000, 19.5934
2025-11-27 20:16:38, 0.1145774064, 0.1365862916, 0.0537463314, 0.0574041476, 2833.9259, 2799.0000, 761.3800, 16.1758
2025-11-27 20:16:44, 0.1011622736, 0.0790737801, 0.0467443606, 0.0289229939, 2724.3103, 2665.3103, 756.4750, 18.5577
2025-11-27 20:16:50, 0.1157206535, 0.0936195815, 0.0410647366, 0.0372539761, 2902.8906, 2769.5625, 759.2150, 18.3804
2025-11-27 20:16:55, 0.1217594873, 0.1324419743, 0.0458832831, 0.0443896408, 2779.3000, 2818.2000, 756.0250, 17.6118
2025-11-27 20:17:01, 0.0526491759, 0.0664300288, 0.0790979693, 0.0526423444, 2647.6500, 2645.5667, 757.3150, 16.1346
2025-11-27 20:17:07, 0.0469823614, 0.0400504894, 0.0513960241, 0.0525815139, 2794.4054, 2667.2432, 756.7350, 17.6089
2025-11-27 20:17:12, 0.0347362345, 0.0397337137, 0.0491881917, 0.0524423732, 2832.4286, 2684.6753, 755.8600, 17.6873
2025-11-27 20:17:18, 0.1102750680, 0.1118574433, 0.0409113815, 0.0309805587, 3052.2917, 3034.1458, 753.6750, 19.5765
2025-11-27 20:17:24, 0.1149787773, 0.1220811441, 0.0638755068, 0.0427931757, 2994.8701, 2865.7922, 754.9800, 17.5886
2025-11-27 20:17:29, 0.1211253801, 0.1408692575, 0.0431481706, 0.0397323623, 3009.3968, 2876.4921, 757.0800, 18.7993
2025-11-27 20:17:35, 0.1303963189, 0.0837854287, 0.0455048162, 0.0469557966, 2816.1143, 2761.3714, 759.7400, 18.5675
2025-11-27 20:17:41, 0.0714674444, 0.0723768535, 0.0459007592, 0.0374588043, 2838.7143, 2691.1286, 759.7600, 21.2189
2025-11-27 20:17:47, 0.0981520268, 0.0773301518, 0.0388442761, 0.0327762026, 3064.6111, 2885.7222, 755.4950, 18.0569
2025-11-27 20:17:52, 0.1028611788, 0.1233425908, 0.0398520177, 0.0401662725, 2749.0145, 2710.1159, 762.4450, 20.2849
2025-11-27 20:17:58, 0.1794586530, 0.1033790020, 0.0408367678, 0.0415385813, 2915.1831, 2768.8732, 756.5500, 20.1293
2025-11-27 20:18:04, 0.1754629138, 0.1205637610, 0.0330338897, 0.0357340729, 2945.3559, 2750.3051, 761.9500, 21.0689
2025-11-27 20:18:10, 0.1296832724, 0.1286698386, 0.0344527742, 0.0280019652, 2904.8833, 2743.8667, 755.7550, 17.9643
2025-11-27 20:18:16, 0.1401397917, 0.1042031367, 0.0408501404, 0.0381852687, 2954.9194, 2804.8065, 761.5300, 20.0250
2025-11-27 20:18:21, 0.1122804719, 0.1226602553, 0.0268551790, 0.0138831502, 2852.7818, 2728.3091, 765.6800, 20.6540
2025-11-27 20:18:27, 0.1305203105, 0.1153663595, 0.0384760043, 0.0358464244, 2923.1286, 2758.0286, 763.9300, 20.2486
2025-11-27 20:18:33, 0.1253589829, 0.1107328900, 0.0467123643, 0.0611719835, 3086.6458, 2931.0417, 765.8050, 20.3263
2025-11-27 20:18:38, 0.1399914926, 0.1196956408, 0.0553496119, 0.0315972284, 2969.3043, 2875.4348, 764.1650, 20.2264
2025-11-27 20:18:44, 0.1145829548, 0.1217033572, 0.0452741240, 0.0436236881, 2759.3103, 2658.9138, 763.6750, 19.3739
2025-11-27 20:18:50, 0.1420533571, 0.1470103571, 0.0402045691, 0.0385587374, 2913.0702, 2780.2105, 767.0350, 20.4561
2025-11-27 20:18:55, 0.1121430988, 0.1161975590, 0.0301090446, 0.0298394767, 2913.1200, 2859.5000, 761.5150, 18.5032
2025-11-27 20:19:01, 0.1645044921, 0.1163630736, 0.0596961272, 0.0503658867, 2801.8696, 2729.3188, 762.1700, 19.6647
2025-11-27 20:19:07, 0.1854290795, 0.1427749433, 0.0341737283, 0.0420950659, 2805.5538, 2708.2769, 768.1750, 20.5276
2025-11-27 20:19:13, 0.1339616224, 0.1531849591, 0.0667619928, 0.0454997457, 2943.7358, 2832.1321, 771.1400, 20.7437
2025-11-27 20:19:19, 0.1535180834, 0.1142249306, 0.0454683182, 0.0419787119, 2851.3214, 2773.2321, 766.1700, 18.1940
2025-11-27 20:19:24, 0.1081045885, 0.0855320628, 0.0555074720, 0.0473962323, 2840.2623, 2722.3443, 761.7400, 17.8480
2025-11-27 20:19:30, 0.1297587125, 0.1345152625, 0.0596322685, 0.0592339089, 2955.4000, 2898.8000, 762.1750, 17.7176
2025-11-27 20:19:36, 0.1194779938, 0.1170715323, 0.0333004952, 0.0289742971, 2903.4833, 2706.0167, 761.4450, 16.7960
2025-11-27 20:19:41, 0.1377196200, 0.1179365717, 0.0333034019, 0.0506575839, 2783.8167, 2685.5167, 760.3100, 16.7067
2025-11-27 20:19:47, 0.0880705996, 0.0851172220, 0.0303309326, 0.0324643831, 2926.8358, 2738.1194, 760.8500, 17.9877
2025-11-27 20:19:53, 0.1315990206, 0.1177992994, 0.0406138254, 0.0352154363, 2842.5789, 2682.6491, 758.9450, 17.7576
2025-11-27 20:19:58, 0.1060228971, 0.1229836407, 0.0503480961, 0.0429257326, 3015.6727, 2913.7455, 758.2750, 17.0217
2025-11-27 20:20:04, 0.1171242814, 0.1001862374, 0.0302371778, 0.0276195966, 2930.5000, 2824.3125, 762.8100, 18.4009
2025-11-27 20:20:10, 0.1320027931, 0.1103118720, 0.0286027897, 0.0270895156, 3036.1000, 2782.3143, 758.4800, 19.4013
2025-11-27 20:20:15, 0.1627652540, 0.1136631142, 0.0316525888, 0.0268130460, 2734.2800, 2658.1400, 765.8050, 19.2056
2025-11-27 20:20:21, 0.1456306762, 0.1378025633, 0.0299509785, 0.0287936151, 2799.5397, 2651.6032, 760.1800, 18.1046
2025-11-27 20:20:27, 0.1496770314, 0.1295350842, 0.0255307839, 0.0291088791, 3021.2464, 2826.7536, 761.5600, 17.8630
2025-11-27 20:20:33, 0.1518422639, 0.1244565368, 0.0291671872, 0.0316267804, 2944.4154, 2792.8000, 761.2300, 18.2394
2025-11-27 20:20:39, 0.1681981834, 0.1561896070, 0.0340037645, 0.0372703434, 2943.8485, 2832.8485, 759.5000, 17.9889
2025-11-27 20:20:44, 0.1430950270, 0.1131395784, 0.0415235251, 0.0259711653, 3064.2769, 2834.9692, 764.3600, 17.3991
2025-11-27 20:20:50, 0.1486055595, 0.1281571401, 0.0469879893, 0.0343012463, 3023.3478, 2782.8043, 764.1950, 18.1435
2025-11-27 20:20:56, 0.0957533977, 0.0974632489, 0.0392594186, 0.0379902098, 2931.8696, 2714.1159, 763.5150, 18.3548
2025-11-27 20:21:02, 0.1220770597, 0.1098267381, 0.0332729920, 0.0341635558, 2899.0147, 2723.1618, 763.5750, 17.4039
2025-11-27 20:21:07, 0.1138663121, 0.1306687094, 0.0383981735, 0.0283004779, 2941.7500, 2749.4167, 768.0400, 17.6408
2025-11-27 20:21:13, 0.1165258691, 0.1245645808, 0.0459140127, 0.0372725510, 3029.0556, 2857.6528, 766.5650, 19.3001
2025-11-27 20:21:19, 0.1346717430, 0.1495127132, 0.0428566176, 0.0390046436, 2888.0282, 2727.9577, 762.5500, 18.0030
2025-11-27 20:21:24, 0.0563340094, 0.0625297307, 0.0419370433, 0.0405543230, 2893.2083, 2729.7083, 763.0950, 16.8540
2025-11-27 20:21:30, 0.0775351538, 0.0703524118, 0.0314647623, 0.0344278709, 2934.8382, 2680.5882, 765.4950, 17.7857
2025-11-27 20:21:36, 0.0821371389, 0.0860463331, 0.0337328914, 0.0381240283, 3000.6974, 2898.6184, 768.4850, 18.5235
2025-11-27 20:21:42, 0.1185310414, 0.0778365985, 0.0384736951, 0.0292737589, 2867.4510, 2773.5490, 766.8650, 19.1161
2025-11-27 20:21:47, 0.0786272062, 0.0655868022, 0.0367678151, 0.0237155663, 2983.4528, 2743.3019, 765.8500, 17.9735
2025-11-27 20:21:54, 0.1204852065, 0.1430843519, 0.0625881582, 0.0557039657, 3001.9245, 2753.9811, 766.6550, 17.0542
2025-11-27 20:21:59, 0.0823494025, 0.0764976353, 0.0440863374, 0.0351195286, 2919.0167, 2743.8833, 767.1100, 16.1910
2025-11-27 20:22:05, 0.1108352485, 0.0933909552, 0.0388344124, 0.0376027719, 2840.5634, 2735.3803, 769.6550, 17.9590
2025-11-27 20:22:11, 0.0843535169, 0.0954939884, 0.0410505960, 0.0442055268, 2944.3390, 2856.8305, 768.3550, 18.9335
2025-11-27 20:22:16, 0.1148140397, 0.1221849145, 0.0389411288, 0.0361177845, 2936.8772, 2782.3333, 766.7100, 18.2114
2025-11-27 20:22:22, 0.1015293139, 0.1169494491, 0.0373908644, 0.0513512029, 2854.7170, 2807.1509, 769.0050, 17.8610
2025-11-27 20:22:28, 0.1226002526, 0.1102603447, 0.0407326460, 0.0402139315, 2858.0746, 2797.3731, 766.1200, 18.9313
2025-11-27 20:22:33, 0.1068024012, 0.1214533074, 0.0625603873, 0.0459860541, 2954.4340, 2868.7170, 767.9900, 17.0050
2025-11-27 20:22:39, 0.0935333242, 0.0924192365, 0.0687679565, 0.0649659589, 2755.0448, 2664.7761, 770.8300, 19.4664
2025-11-27 20:22:45, 0.1749380475, 0.1075695088, 0.0487251572, 0.0541571516, 3058.7255, 2947.4510, 768.6650, 20.8042
2025-11-27 20:22:50, 0.0802367811, 0.0791468346, 0.0397267237, 0.0319207624, 2798.7115, 2683.0385, 766.4400, 18.2542
2025-11-27 20:22:56, 0.1116654118, 0.0939115104, 0.0465858246, 0.0460549219, 2875.4898, 2777.7959, 766.9100, 19.7505
2025-11-27 20:23:02, 0.1025528085, 0.0973831858, 0.0447442239, 0.0418948346, 2935.1351, 2841.5946, 767.4600, 20.9666
2025-11-27 20:23:07, 0.0876267984, 0.0953561519, 0.0795292498, 0.0691310213, 2917.1724, 2765.8448, 766.4050, 19.5295
2025-11-27 20:23:13, 0.0975861640, 0.0952182168, 0.0540474423, 0.0552768879, 2723.2857, 2637.5714, 765.5400, 20.3297
2025-11-27 20:23:19, 0.1455949299, 0.1244307941, 0.0467410675, 0.0482130012, 2867.3276, 2751.3621, 767.1500, 20.3474
2025-11-27 20:23:25, 0.1235413170, 0.1092555368, 0.0490972260, 0.0484738850, 2998.3250, 2937.4875, 767.1600, 20.1101
2025-11-27 20:23:31, 0.0646088035, 0.0584801715, 0.0430058925, 0.0402310564, 2769.3913, 2696.2174, 766.1900, 20.0822
2025-11-27 20:23:36, 0.0557309642, 0.0698657419, 0.0679351428, 0.0639924657, 2769.8824, 2709.4706, 768.6350, 18.8240
2025-11-27 20:23:42, 0.0604827594, 0.0583567375, 0.0638490229, 0.0605830199, 2870.6571, 2887.5143, 763.0350, 20.3709
2025-11-27 20:23:48, 0.1351411787, 0.1184196262, 0.0527554740, 0.0366579920, 2961.9130, 2833.7246, 763.8700, 19.6047
2025-11-27 20:23:53, 0.0633345605, 0.0844602343, 0.0548324933, 0.0665984599, 2792.9123, 2651.5088, 766.5450, 18.6906
2025-11-27 20:23:59, 0.0821272276, 0.0806039754, 0.0480775977, 0.0541345170, 2865.6774, 2734.0161, 767.6650, 19.8397
2025-11-27 20:24:05, 0.0855171526, 0.0689276706, 0.0388483080, 0.0351851289, 2923.0270, 2842.5811, 760.3600, 19.7198
2025-11-27 20:24:11, 0.1221319818, 0.1046212525, 0.0270462885, 0.0252151282, 3100.4844, 2956.5000, 762.7700, 20.5474
2025-11-27 20:24:16, 0.1068796236, 0.0936837141, 0.0427406699, 0.0401302484, 2721.9455, 2618.6182, 764.8900, 20.7207
2025-11-27 20:24:22, 0.1269640791, 0.0979846130, 0.0365002797, 0.0328958747, 2856.9273, 2797.7091, 764.2600, 16.8740
2025-11-27 20:24:28, 0.1091978854, 0.0881574529, 0.0390146446, 0.0350011137, 2904.8500, 2750.1833, 759.3200, 17.9251
2025-11-27 20:24:34, 0.1947991772, 0.1202234897, 0.0598238616, 0.0726744621, 3129.2586, 2925.7586, 760.7650, 17.0982
2025-11-27 20:24:39, 0.1179984086, 0.0923575064, 0.0377710217, 0.0352248871, 2918.6613, 2667.0323, 761.6500, 18.0332
2025-11-27 20:24:45, 0.1168564540, 0.1007011161, 0.0338225054, 0.0413562957, 2869.6207, 2732.4310, 764.1350, 18.0071
2025-11-27 20:24:51, 0.0697006428, 0.0673200487, 0.0331064996, 0.0287570450, 3015.1333, 2784.6667, 764.2950, 20.1665
2025-11-27 20:24:56, 0.0780334965, 0.0919320056, 0.0719733548, 0.0389794567, 2887.9062, 2791.0469, 761.5000, 18.1389
2025-11-27 20:25:02, 0.0913953573, 0.0844575990, 0.0441127085, 0.0428227765, 2825.8939, 2708.9697, 763.3600, 18.2675
2025-11-27 20:25:08, 0.1017967702, 0.0780842314, 0.0495554333, 0.0442283041, 2927.1552, 2717.2931, 764.0150, 19.2456
2025-11-27 20:25:14, 0.0559391916, 0.0482034109, 0.0429721363, 0.0539676045, 2875.3333, 2761.0145, 761.5850, 17.5320
2025-11-27 20:25:19, 0.0919573288, 0.0946975398, 0.0428759540, 0.0394715815, 2892.3214, 2711.2500, 761.8350, 16.8234
2025-11-27 20:25:25, 0.1233005073, 0.0907539373, 0.0293960847, 0.0404694642, 2948.9375, 2800.8542, 760.9500, 17.9030
2025-11-27 20:25:31, 0.1030746982, 0.0981782268, 0.0514858171, 0.0419094378, 3068.6000, 2873.5667, 762.0150, 17.8881
2025-11-27 20:25:37, 0.0847109782, 0.0980302723, 0.0378765431, 0.0349984543, 2984.0769, 2831.4154, 763.5200, 18.8382
2025-11-27 20:25:42, 0.0741706413, 0.0692497778, 0.0309087785, 0.0431860535, 2795.6269, 2580.4925, 763.9300, 18.8278
2025-11-27 20:25:48, 0.0546249172, 0.0513708970, 0.0500361344, 0.0426082449, 2856.1967, 2808.9836, 761.3900, 19.1687
2025-11-27 20:25:54, 0.0532903040, 0.0565003853, 0.0554842496, 0.0521351390, 2866.0921, 2793.1316, 766.4400, 19.1114
2025-11-27 20:26:00, 0.0896356099, 0.0695008527, 0.0488153032, 0.0504541850, 2927.5636, 2793.4727, 766.0250, 16.5077
2025-11-27 20:26:05, 0.0549915346, 0.0429848325, 0.0765539382, 0.0471307937, 3080.2923, 2728.3231, 764.0600, 18.3106
2025-11-27 20:26:11, 0.0368154659, 0.0313124442, 0.0692501381, 0.0706910763, 2885.8873, 2728.5352, 762.8200, 18.7563
2025-11-27 20:26:16, 0.0383822105, 0.0395831885, 0.0917064877, 0.0745192151, 2982.3200, 2773.3200, 767.2050, 18.1122
2025-11-27 20:26:22, 0.0388323160, 0.0304295340, 0.0583337685, 0.0538614720, 2859.0000, 2715.9231, 764.2450, 18.1669
2025-11-27 20:26:28, 0.0267484795, 0.0255808736, 0.0705005651, 0.0608134785, 2908.2297, 2640.6351, 762.5800, 17.8707
2025-11-27 20:26:34, 0.0401491351, 0.0451087975, 0.0483741343, 0.0513753164, 2853.1053, 2685.5000, 765.4400, 19.3824
2025-11-27 20:26:40, 0.0425302998, 0.0417516755, 0.0466602686, 0.0632798194, 2968.9868, 2772.2895, 765.5750, 19.5639
2025-11-27 20:26:46, 0.0516533143, 0.0412368437, 0.0587882292, 0.0425619320, 2950.5976, 2670.8415, 763.2550, 17.7277
2025-11-27 20:26:51, 0.0670161342, 0.0645249390, 0.0323886914, 0.0359647789, 2795.6441, 2681.9661, 764.7000, 18.7609
2025-11-27 20:26:57, 0.0414765376, 0.0472161108, 0.0384534395, 0.0557462856, 2944.9221, 2835.2597, 764.2650, 17.8831
2025-11-27 20:27:03, 0.0692705660, 0.0686936214, 0.0369040696, 0.0352708223, 2872.5769, 2737.5769, 766.0250, 16.5343
2025-11-27 20:27:08, 0.0365370361, 0.0335320204, 0.0501537380, 0.0382225680, 2930.1277, 2718.5000, 764.4500, 17.6830
2025-11-27 20:27:14, 0.0656574129, 0.0643006106, 0.0446818156, 0.0297977723, 2894.4286, 2776.3377, 762.3500, 19.2028
2025-11-27 20:27:20, 0.0598641126, 0.0527455213, 0.0469200918, 0.0449149402, 2916.0508, 2822.4407, 764.0350, 18.9582
2025-11-27 20:27:25, 0.0562059854, 0.0694975912, 0.0424929297, 0.0341066505, 2877.9643, 2727.0000, 766.8300, 20.4147
2025-11-27 20:27:31, 0.0745471860, 0.0576565570, 0.0552140596, 0.0373606221, 2882.8182, 2714.2273, 763.4950, 17.7910
2025-11-27 20:27:37, 0.0726997915, 0.0875322895, 0.0429984369, 0.0386374216, 2886.2639, 2751.5972, 766.1450, 18.5414
2025-11-27 20:27:42, 0.1819694107, 0.1596614445, 0.0453927789, 0.0353923907, 2853.6709, 2708.1772, 766.6800, 18.6179
2025-11-27 20:27:48, 0.0703606554, 0.0670403660, 0.0339093920, 0.0310422827, 2985.0000, 2864.7969, 763.1900, 17.3027
2025-11-27 20:27:54, 0.1129054467, 0.1240328059, 0.0371266897, 0.0333413300, 2889.9538, 2724.6769, 763.2550, 16.7033
2025-11-27 20:27:59, 0.0679317754, 0.0612507374, 0.0381934209, 0.0334588692, 2905.1452, 2769.2742, 763.4550, 17.8277
2025-11-27 20:28:05, 0.0417398682, 0.0397555013, 0.0380811903, 0.0405823894, 2869.2824, 2681.6824, 762.9200, 16.9456
2025-11-27 20:28:11, 0.0670938913, 0.0759683066, 0.0409952218, 0.0524903598, 3016.0000, 2884.4355, 759.7000, 16.8814
2025-11-27 20:28:16, 0.0754345760, 0.0641681176, 0.0486342134, 0.0394773462, 2786.5000, 2688.1833, 760.4400, 18.9533
2025-11-27 20:28:22, 0.0646664983, 0.0709464174, 0.0418603486, 0.0327682011, 2940.7143, 2818.0390, 758.8750, 18.0347
2025-11-27 20:28:28, 0.0733265903, 0.0859607367, 0.0331304392, 0.0392497667, 2902.1803, 2788.3115, 761.3100, 18.9366
2025-11-27 20:28:33, 0.0670210460, 0.0678883546, 0.0440984653, 0.0411488364, 2874.6143, 2720.9857, 759.4250, 17.5706
2025-11-27 20:28:39, 0.0465863751, 0.0479611690, 0.0391498738, 0.0482337278, 2989.9459, 2763.9189, 762.4850, 18.4656
2025-11-27 20:28:45, 0.0485971927, 0.0628442772, 0.0339929187, 0.0307138080, 2839.5873, 2628.9524, 762.1800, 17.8762
2025-11-27 20:28:51, 0.0702364830, 0.0575696083, 0.0329189832, 0.0297102297, 3017.2500, 2853.3214, 764.0800, 17.7773
2025-11-27 20:28:56, 0.0785474690, 0.0751741745, 0.0414287530, 0.0595705330, 2908.3594, 2778.7188, 764.0200, 17.7944
2025-11-27 20:29:02, 0.0596493535, 0.0624612718, 0.0389699938, 0.0458735640, 2829.8873, 2737.4930, 764.3450, 17.4426
2025-11-27 20:29:08, 0.1054029096, 0.1452954178, 0.0539195443, 0.0573305828, 2949.1273, 2946.1818, 761.5800, 18.1095
2025-11-27 20:29:14, 0.0824598324, 0.0894868183, 0.0327568444, 0.0364336371, 2894.6522, 2767.6232, 765.8600, 19.4941
2025-11-27 20:29:19, 0.0864473917, 0.0953871652, 0.0540662395, 0.0412682387, 3054.4848, 2777.6970, 765.6050, 18.6563
2025-11-27 20:29:25, 0.1221425498, 0.0911693024, 0.0572803980, 0.0399627192, 2843.7042, 2544.8451, 767.6400, 19.1162
2025-11-27 20:29:31, 0.1632830691, 0.1028251308, 0.0409733161, 0.0387002426, 2943.5556, 2793.2698, 769.7900, 18.6635
2025-11-27 20:29:36, 0.0634378567, 0.0838903922, 0.0468372194, 0.0418901156, 2969.4605, 2759.8816, 772.4500, 18.9084
2025-11-27 20:29:43, 0.0932392868, 0.0989693389, 0.0410648086, 0.0439406457, 2988.3793, 2804.9310, 770.1500, 18.4143
2025-11-27 20:29:48, 0.0954679923, 0.0795232447, 0.0565750259, 0.0490810536, 2761.6349, 2596.3175, 771.1450, 20.1543
2025-11-27 20:29:54, 0.0853889872, 0.0815626196, 0.0405918235, 0.0337376484, 2690.6500, 2512.9667, 769.3000, 18.4773
2025-11-27 20:30:00, 0.0927206780, 0.0674945323, 0.0516479719, 0.0429496784, 2879.5714, 2830.5873, 771.7800, 21.4271
2025-11-27 20:30:05, 0.1233996605, 0.0922695062, 0.0392852386, 0.0465882803, 2892.7838, 2804.4595, 771.3350, 18.7134
2025-11-27 20:30:11, 0.1013399305, 0.0862565484, 0.0427241657, 0.0442358746, 2850.4930, 2809.8310, 769.3150, 20.0897
2025-11-27 20:30:17, 0.0742659167, 0.0660730400, 0.0379843642, 0.0443162344, 3010.5909, 2787.0000, 770.2300, 20.3056
2025-11-27 20:30:23, 0.0351532649, 0.0337586574, 0.0595042900, 0.0591090716, 2833.9697, 2692.2879, 771.1400, 19.5328
2025-11-27 20:30:28, 0.0439727366, 0.0422946573, 0.0560176909, 0.0416599144, 2728.0649, 2605.0000, 769.7400, 19.9788
2025-11-27 20:30:34, 0.0357408351, 0.0358988369, 0.0565425921, 0.0487546177, 2948.5974, 2651.0909, 770.8650, 19.8395
2025-11-27 20:30:40, 0.0380755717, 0.0368175471, 0.0908367401, 0.0816685203, 2945.6949, 2740.4746, 773.9200, 18.8821
2025-11-27 20:30:45, 0.0647311204, 0.0586617444, 0.0807730856, 0.0596360367, 2853.0152, 2768.6818, 774.7400, 18.0323
2025-11-27 20:30:51, 0.0584418065, 0.0442601979, 0.0542801186, 0.0446999919, 3038.0441, 2780.9853, 774.5600, 20.2804
2025-11-27 20:30:57, 0.0759904712, 0.0879192424, 0.0525296785, 0.0413812618, 2860.9298, 2694.5088, 776.2200, 19.7335
2025-11-27 20:31:03, 0.0659299840, 0.0703400280, 0.0621089604, 0.0529468654, 2865.5507, 2812.5217, 772.0150, 17.6004
2025-11-27 20:31:08, 0.0620382462, 0.0582620669, 0.0450641426, 0.0356050538, 2902.2830, 2661.4340, 768.8400, 19.1195
2025-11-27 20:31:14, 0.1007831359, 0.0727000189, 0.0401799710, 0.0402398785, 2865.6271, 2756.2373, 768.1500, 17.0343
2025-11-27 20:31:20, 0.0653786977, 0.0630136043, 0.0547590230, 0.0279119030, 2866.3425, 2710.2192, 767.5250, 17.8309
2025-11-27 20:31:25, 0.0679184560, 0.0679419025, 0.0589825211, 0.0432972626, 2991.1618, 2800.6324, 767.8100, 15.9923
2025-11-27 20:31:31, 0.0834716930, 0.0708971383, 0.0538939399, 0.0516137487, 2907.9032, 2798.6774, 770.6150, 18.3828
2025-11-27 20:31:37, 0.1077457366, 0.0950445487, 0.0358085101, 0.0409690621, 2856.2714, 2780.4286, 769.7000, 16.8967
2025-11-27 20:31:43, 0.0896859136, 0.1134456391, 0.0442277776, 0.0524888967, 2913.9464, 2903.9464, 766.9500, 17.8409
2025-11-27 20:31:48, 0.1028232832, 0.1043011420, 0.0691853163, 0.0580401072, 3012.0000, 2920.3051, 766.7850, 17.4708
